timestamp,x (in G's),y (in G's),z (in G's)
1449353932.196591,-0.019104,-0.886551,-0.427155
1449353932.245005,-0.016769,-0.925339,-0.458282
1449353932.293420,-0.098083,-0.937668,-0.465866
1449353932.341835,-0.062714,-0.954422,-0.466675
1449353932.390248,-0.076584,-0.863708,-0.448441
1449353932.438667,-0.087997,-0.869537,-0.398590
1449353932.487084,-0.045120,-0.911499,-0.467606
1449353932.535502,0.028473,-0.911789,-0.521484
1449353932.583920,0.058197,-0.797089,-0.371506
1449353932.632334,0.043884,-0.936127,-0.391296
1449353932.680745,-0.056320,-1.003586,-0.526688
1449353932.729158,-0.143250,-0.852554,-0.507904
1449353932.777577,-0.110916,-0.819275,-0.346176
1449353932.825982,-0.046494,-0.962616,-0.455536
1449353932.874390,-0.003860,-0.877731,-0.556763
1449353932.922800,0.032959,-0.790451,-0.335312
1449353932.971211,0.027725,-0.930801,-0.362030
1449353933.019620,-0.013580,-1.008392,-0.568451
1449353933.068031,-0.096420,-0.958008,-0.530807
1449353933.116439,-0.074951,-0.807907,-0.368668
1449353933.164844,-0.014175,-0.842819,-0.373688
1449353933.213256,-0.011017,-1.006866,-0.495438
1449353933.261670,-0.018600,-0.891922,-0.510483
1449353933.310081,-0.060165,-0.766159,-0.326202
1449353933.358493,-0.039032,-0.896317,-0.334122
1449353933.406907,-0.060638,-0.984726,-0.579269
1449353933.455319,-0.058609,-0.901840,-0.469742
1449353933.503731,-0.008041,-0.850525,-0.367599
1449353933.552142,-0.007614,-0.927429,-0.424423
1449353933.600554,-0.043213,-0.964996,-0.477890
1449353933.648342,-0.058640,-0.926834,-0.422684
1449353933.696754,-0.068008,-0.823746,-0.378403
1449353933.745162,-0.015976,-0.954163,-0.415863
1449353933.793572,-0.008118,-0.936127,-0.497452
1449353933.841983,-0.007568,-0.885162,-0.369537
1449353933.890392,0.021072,-0.941650,-0.355682
1449353933.940719,-0.012329,-0.985947,-0.464111
1449353933.989123,-0.054596,-0.959229,-0.464127
1449353934.037533,-0.042419,-0.906906,-0.406677
1449353934.085941,-0.030823,-0.866592,-0.395813
1449353934.134349,-0.027817,-0.968475,-0.383362
1449353934.182761,-0.007187,-0.984070,-0.449326
1449353934.231171,-0.019638,-0.943192,-0.412277
1449353934.279579,0.026230,-0.987701,-0.400986
1449353934.327993,0.000076,-1.023605,-0.470291
1449353934.376408,-0.021042,-0.913971,-0.434174
1449353934.424818,-0.012787,-0.932877,-0.350662
1449353934.473229,0.000778,-0.971497,-0.410797
1449353934.521641,-0.055115,-0.958527,-0.407150
1449353934.570048,-0.097382,-0.968338,-0.404373
1449353934.618457,-0.063446,-0.886795,-0.411591
1449353934.666867,-0.016190,-0.928558,-0.393585
1449353934.715276,0.009430,-0.967377,-0.409592
1449353934.763683,0.000061,-0.922745,-0.446106
1449353934.812091,-0.022202,-0.913940,-0.360596
1449353934.860503,-0.030441,-1.010178,-0.368668
1449353934.908912,-0.018524,-0.986526,-0.471786
1449353934.957323,-0.035049,-0.854172,-0.359024
1449353935.005737,-0.056885,-0.886398,-0.288925
1449353935.054148,-0.044769,-0.982315,-0.382233
1449353935.102559,-0.014069,-0.993011,-0.391220
1449353935.150972,-0.004898,-0.800339,-0.343414
1449353935.199381,-0.034546,-0.807678,-0.280487
1449353935.247791,-0.091919,-0.839111,-0.330200
1449353935.296201,-0.101562,-1.028549,-0.372711
1449353935.344611,-0.050064,-1.062607,-0.423294
1449353935.393022,-0.012924,-0.951111,-0.373093
1449353935.441434,0.082184,-0.763901,-0.294083
1449353935.489845,0.087097,-1.059738,-0.308258
1449353935.538257,0.016022,-1.342438,-0.530685
1449353935.586669,-0.104263,-0.978485,-0.526199
1449353935.635079,-0.051178,-0.761887,-0.303558
1449353935.683489,-0.066010,-0.731247,-0.287216
1449353935.731902,-0.127655,-0.812271,-0.417557
1449353935.780316,-0.142960,-0.898621,-0.401062
1449353935.828727,-0.095871,-0.861053,-0.451309
1449353935.877137,-0.049454,-0.928925,-0.426987
1449353935.925544,0.024170,-0.879791,-0.481293
1449353935.973948,0.004913,-0.953217,-0.381821
1449353936.022354,0.043777,-1.126480,-0.497009
1449353936.070766,0.018860,-1.083344,-0.633163
1449353936.119173,-0.059402,-0.799194,-0.420502
1449353936.167586,-0.078583,-0.864151,-0.281799
1449353936.215994,-0.101624,-0.889969,-0.355316
1449353936.264401,-0.103271,-0.954681,-0.418121
1449353936.312811,-0.027344,-0.893005,-0.382706
1449353936.361223,-0.044800,-0.871933,-0.367691
1449353936.409636,-0.047424,-0.993958,-0.389404
1449353936.458046,-0.064590,-0.887390,-0.511780
1449353936.506454,-0.031219,-0.882889,-0.415649
1449353936.554868,0.072998,-0.791428,-0.322556
1449353936.603277,0.079102,-1.028305,-0.400085
1449353936.651684,-0.022369,-1.044159,-0.566940
1449353936.700088,-0.115433,-0.959579,-0.462219
1449353936.748497,-0.085587,-0.845062,-0.341675
1449353936.796904,-0.013351,-0.862274,-0.409622
1449353936.845312,-0.034973,-0.842148,-0.408127
1449353936.893719,-0.054733,-0.960663,-0.385956
1449353936.942128,-0.098022,-1.040039,-0.470673
1449353936.990538,-0.043442,-0.973373,-0.518982
1449353937.038947,-0.033890,-0.759933,-0.324051
1449353937.087356,0.049576,-0.907684,-0.212143
1449353937.135769,0.080093,-0.970123,-0.433426
1449353937.184184,-0.008713,-1.012009,-0.504898
1449353937.232597,-0.089813,-0.898163,-0.394714
1449353937.281007,-0.106140,-0.854568,-0.309891
1449353937.329419,-0.071274,-0.948532,-0.340012
1449353937.377827,-0.028366,-0.947128,-0.374130
1449353937.426237,-0.033112,-0.924408,-0.337814
1449353937.474647,-0.045151,-0.941666,-0.352798
1449353937.523058,-0.064484,-0.987091,-0.433914
1449353937.571469,-0.019150,-0.951508,-0.412125
1449353937.619881,-0.007111,-0.896454,-0.340027
1449353937.668294,-0.013229,-0.955917,-0.327438
1449353937.718624,-0.031281,-1.007858,-0.359558
1449353937.767051,-0.052902,-0.922256,-0.331207
1449353937.815461,-0.024048,-0.922195,-0.292709
1449353937.863877,-0.014938,-0.921036,-0.334869
1449353937.912286,-0.044144,-0.938599,-0.350494
1449353937.960702,-0.048630,-0.957733,-0.330551
1449353938.009115,-0.057236,-0.968628,-0.361130
1449353938.057523,-0.048981,-0.975540,-0.366989
1449353938.105931,-0.015503,-0.996719,-0.368790
1449353938.154339,-0.008560,-0.912979,-0.359482
1449353938.202751,-0.011810,-0.940704,-0.335480
1449353938.251160,-0.032120,-0.914032,-0.363464
1449353938.299573,-0.061874,-0.914719,-0.324203
1449353938.347985,-0.070847,-0.919815,-0.315277
1449353938.396397,-0.072968,-0.928986,-0.349640
1449353938.444810,-0.069000,-0.970978,-0.359283
1449353938.493225,-0.055389,-0.995560,-0.352158
1449353938.541639,-0.011948,-0.977783,-0.377228
1449353938.590048,0.021301,-0.941666,-0.354187
1449353938.638782,0.014465,-0.933212,-0.319489
1449353938.687196,-0.001572,-0.973190,-0.360519
1449353938.735610,-0.024338,-0.974350,-0.364365
1449353938.784026,-0.041138,-0.929001,-0.346832
1449353938.832442,-0.046143,-0.905182,-0.341248
1449353938.880854,-0.063293,-0.915314,-0.359238
1449353938.929267,-0.062103,-0.936249,-0.382751
1449353938.977679,-0.058624,-0.970108,-0.347992
1449353939.026092,-0.079361,-0.956467,-0.322708
1449353939.074506,-0.069977,-0.966232,-0.362686
1449353939.122919,-0.002991,-1.017349,-0.355103
1449353939.171335,0.006851,-1.087769,-0.266663
1449353939.219751,-0.123001,-0.885696,-0.344666
1449353939.268164,-0.085617,-0.873688,-0.382355
1449353939.316576,-0.005585,-0.945618,-0.244736
1449353939.364983,-0.057831,-0.957336,-0.187881
1449353939.413395,-0.127579,-0.981598,-0.244980
1449353939.461806,-0.070206,-0.968872,-0.316269
1449353939.510218,-0.013031,-0.983719,-0.320236
1449353939.558630,-0.038239,-0.988892,-0.298401
1449353939.607044,-0.034714,-0.989380,-0.316727
1449353939.655456,-0.089600,-0.916504,-0.306381
1449353939.703868,-0.041412,-0.926971,-0.323761
1449353939.752279,-0.062210,-0.937103,-0.362381
1449353939.800696,-0.094696,-0.913467,-0.421097
1449353939.849111,-0.121307,-0.907059,-0.449951
1449353939.897524,-0.122330,-0.871384,-0.411819
1449353939.945934,-0.088181,-0.946548,-0.432999
1449353939.994344,-0.052109,-0.942886,-0.349792
1449353940.042753,-0.135727,-0.947433,-0.366760
1449353940.091165,-0.101059,-0.960373,-0.380219
1449353940.139575,-0.107651,-1.015411,-0.334198
1449353940.187999,-0.048645,-1.038788,-0.280014
1449353940.236402,-0.023438,-0.992691,-0.271057
1449353940.284813,-0.027603,-0.951263,-0.371826
1449353940.333225,-0.044235,-0.838272,-0.386017
1449353940.381639,-0.023071,-0.882919,-0.356430
1449353940.430052,-0.063828,-0.890808,-0.390671
1449353940.478465,-0.085526,-0.948288,-0.469025
1449353940.526875,-0.049454,-0.862595,-0.428772
1449353940.575289,-0.007477,-0.936172,-0.386932
1449353940.623702,-0.049957,-0.909973,-0.423737
1449353940.672116,-0.100723,-0.862976,-0.487534
1449353940.720531,-0.062576,-0.844299,-0.454987
1449353940.768945,-0.085831,-0.849747,-0.449631
1449353940.817358,-0.025986,-0.879059,-0.476364
1449353940.865769,-0.086502,-0.860275,-0.489746
1449353940.914181,-0.065353,-0.878586,-0.459198
1449353940.962597,-0.072830,-0.903992,-0.456482
1449353941.011010,-0.080460,-0.875153,-0.480896
1449353941.059422,-0.046036,-0.838562,-0.491501
1449353941.107836,-0.072220,-0.750870,-0.427643
1449353941.156248,-0.120407,-0.985611,-0.430557
1449353941.204658,-0.134628,-1.022385,-0.487427
1449353941.253070,-0.061890,-1.000839,-0.441147
1449353941.301481,-0.013901,-1.003693,-0.458176
1449353941.349894,-0.012329,-0.943802,-0.427231
1449353941.398307,-0.058716,-0.944916,-0.399689
1449353941.446723,-0.090500,-0.858139,-0.444183
1449353941.495140,-0.049393,-0.874924,-0.465088
1449353941.543554,-0.011841,-0.838654,-0.493607
1449353941.591967,-0.035370,-0.890793,-0.442596
1449353941.640381,-0.081451,-0.889694,-0.452377
1449353941.688792,-0.129776,-0.890427,-0.462448
1449353941.737208,-0.113983,-0.838837,-0.476685
1449353941.785619,-0.074692,-0.867783,-0.437744
1449353941.834037,-0.048584,-0.910446,-0.446442
1449353941.882452,-0.046738,-0.894669,-0.455109
1449353941.930868,-0.057373,-0.882050,-0.459381
1449353941.979279,-0.084320,-0.887558,-0.484741
1449353942.027693,-0.110733,-0.897507,-0.467102
1449353942.076107,-0.088928,-0.878220,-0.489822
1449353942.124521,-0.062943,-0.861801,-0.465302
1449353942.172935,-0.053192,-0.877686,-0.464355
1449353942.221348,-0.057983,-0.915939,-0.488037
1449353942.269757,-0.107483,-0.941071,-0.482117
1449353942.318171,-0.154495,-1.003525,-0.486557
1449353942.366588,-0.129532,-0.960556,-0.500717
1449353942.415002,-0.031891,-0.881836,-0.475906
1449353942.463413,-0.003937,-0.793610,-0.394653
1449353942.511822,-0.000290,-0.840561,-0.399826
1449353942.560237,-0.050186,-0.892685,-0.481384
1449353942.608653,-0.067017,-0.843201,-0.493805
1449353942.657053,-0.047760,-0.799377,-0.454727
1449353942.705481,-0.027664,-0.811203,-0.462845
1449353942.753891,-0.048233,-0.815750,-0.518051
1449353942.802303,-0.103287,-0.814026,-0.536133
1449353942.850715,-0.120163,-0.811935,-0.557541
1449353942.899127,-0.110184,-0.812149,-0.574707
1449353942.947539,-0.027176,-0.791473,-0.556198
1449353942.995950,-0.087463,-0.836273,-0.565506
1449353943.044361,-0.120895,-0.990479,-0.625153
1449353943.092769,-0.113266,-0.948822,-0.726990
1449353943.141181,-0.052231,-0.868011,-0.641556
1449353943.189593,-0.016922,-0.804703,-0.502533
1449353943.238007,-0.020508,-0.828781,-0.512604
1449353943.286417,-0.051224,-0.861191,-0.561050
1449353943.334828,-0.086044,-0.829056,-0.538101
1449353943.383240,-0.067551,-0.824875,-0.504608
1449353943.431651,-0.051987,-0.840561,-0.518051
1449353943.480059,-0.061813,-0.839371,-0.533325
1449353943.528473,-0.102859,-0.858139,-0.525375
1449353943.576887,-0.105865,-0.895889,-0.545242
1449353943.624642,-0.087112,-0.885391,-0.551834
1449353943.673056,-0.044632,-0.863770,-0.538925
1449353943.721467,-0.040405,-0.819229,-0.526733
1449353943.769883,-0.032883,-0.849670,-0.508957
1449353943.818300,-0.036575,-0.844574,-0.540146
1449353943.866713,-0.059204,-0.804214,-0.534897
1449353943.915123,-0.098038,-0.822632,-0.500427
1449353943.963535,-0.109528,-0.900177,-0.531281
1449353944.011945,-0.078369,-0.852814,-0.582062
1449353944.060360,-0.056473,-0.766830,-0.516525
1449353944.108774,-0.085938,-0.720001,-0.489258
1449353944.157186,-0.108490,-0.877701,-0.501648
1449353944.205599,-0.122498,-0.956985,-0.614655
1449353944.254012,-0.120483,-0.835144,-0.522324
1449353944.302421,-0.051758,-0.950211,-0.458389
1449353944.350832,0.050674,-0.948151,-0.620926
1449353944.399245,0.011581,-0.752487,-0.586548
1449353944.447657,-0.090240,-0.799164,-0.420929
1449353944.496068,-0.177780,-0.888138,-0.533218
1449353944.544483,-0.242096,-0.914124,-0.668655
1449353944.592901,-0.153519,-0.817413,-0.484482
1449353944.641313,-0.045181,-0.808975,-0.428528
1449353944.689730,0.015991,-0.922928,-0.551178
1449353944.738143,-0.066940,-0.898636,-0.576401
1449353944.786556,-0.137192,-0.866440,-0.492950
1449353944.834967,-0.082474,-0.866302,-0.494537
1449353944.883379,-0.046738,-0.795624,-0.554153
1449353944.931793,-0.055069,-0.657562,-0.489883
1449353944.980206,-0.107635,-0.784027,-0.449493
1449353945.028620,-0.216721,-0.937363,-0.657913
1449353945.077034,-0.186676,-0.843628,-0.694489
1449353945.125445,-0.051834,-0.869781,-0.521378
1449353945.173859,0.074326,-0.826263,-0.537857
1449353945.222272,-0.050491,-0.839020,-0.569595
1449353945.270686,-0.175385,-0.895935,-0.538345
1449353945.319098,-0.148575,-0.930908,-0.611755
1449353945.367515,-0.028931,-0.836121,-0.606018
1449353945.415926,-0.032562,-0.786163,-0.465424
1449353945.464336,-0.106964,-0.725998,-0.502243
1449353945.512747,-0.334534,-0.984543,-0.537170
1449353945.561161,-0.356583,-0.956238,-0.637695
1449353945.609574,-0.148834,-0.784164,-0.461456
1449353945.657989,0.040390,-0.825882,-0.377213
1449353945.706405,0.096863,-0.909882,-0.479263
1449353945.754816,0.031509,-0.953262,-0.607040
1449353945.803230,-0.016632,-0.879028,-0.544052
1449353945.851642,-0.032715,-0.828888,-0.478561
1449353945.900057,-0.095093,-0.849579,-0.550598
1449353945.948469,-0.150879,-0.828598,-0.574570
1449353945.996880,-0.207047,-0.888306,-0.484009
1449353946.045290,-0.160492,-0.857697,-0.542770
1449353946.093697,-0.134323,-0.732025,-0.556519
1449353946.142110,-0.209152,-0.816788,-0.410690
1449353946.190519,-0.273773,-0.885239,-0.463852
1449353946.238927,-0.199844,-0.893555,-0.516708
1449353946.287337,-0.066269,-0.958023,-0.537415
1449353946.335749,0.031464,-0.895020,-0.519882
1449353946.384164,0.023911,-0.945984,-0.537582
1449353946.432575,-0.061768,-0.826462,-0.607651
1449353946.480988,-0.133453,-0.828400,-0.506805
1449353946.529404,-0.171844,-0.772049,-0.452011
1449353946.577817,-0.160126,-0.865738,-0.442856
1449353946.626228,-0.112366,-0.915756,-0.528534
1449353946.674637,-0.059952,-0.838455,-0.531052
1449353946.723050,-0.121002,-0.865433,-0.472672
1449353946.771462,-0.163742,-0.902206,-0.534241
1449353946.819872,-0.168671,-0.924774,-0.603241
1449353946.868285,-0.126328,-0.875702,-0.484055
1449353946.916700,-0.055634,-0.890015,-0.456085
1449353946.965114,-0.071518,-0.880432,-0.517883
1449353947.013528,-0.139130,-0.891357,-0.490402
1449353947.061944,-0.168610,-0.819260,-0.502045
1449353947.110361,-0.166306,-0.813400,-0.482391
1449353947.158775,-0.123169,-0.890869,-0.513000
1449353947.207188,-0.080612,-0.870300,-0.543121
1449353947.255595,-0.059433,-0.829468,-0.491867
1449353947.304010,-0.108109,-0.838730,-0.483826
1449353947.352421,-0.118988,-0.917877,-0.547516
1449353947.400837,-0.117523,-0.883377,-0.604340
1449353947.449247,-0.144913,-0.789658,-0.495956
1449353947.497662,-0.124893,-0.786743,-0.471268
1449353947.546078,-0.133255,-0.854279,-0.527374
1449353947.594491,-0.163925,-0.865646,-0.520584
1449353947.642898,-0.236160,-0.874237,-0.492386
1449353947.691311,-0.251266,-0.896164,-0.492798
1449353947.739723,-0.210678,-0.890228,-0.489731
1449353947.788140,-0.138702,-0.837540,-0.486389
1449353947.836551,-0.082062,-0.829208,-0.486969
1449353947.884962,-0.058670,-0.845322,-0.495499
1449353947.933371,-0.089340,-0.891327,-0.541519
1449353947.981782,-0.085876,-0.787949,-0.513748
1449353948.030192,-0.116074,-0.832428,-0.454514
1449353948.078602,-0.140808,-0.935806,-0.551331
1449353948.127014,-0.188980,-0.900894,-0.615067
1449353948.175423,-0.162827,-0.848755,-0.538055
1449353948.223838,-0.141632,-0.831070,-0.504822
1449353948.272253,-0.085785,-0.883896,-0.504852
1449353948.320666,-0.050186,-0.836990,-0.497986
1449353948.369082,-0.056274,-0.823074,-0.458374
1449353948.417497,-0.091141,-0.862259,-0.491226
1449353948.465901,-0.121490,-0.898682,-0.536942
1449353948.514318,-0.128998,-0.867401,-0.520172
1449353948.562734,-0.110367,-0.859924,-0.491791
1449353948.611002,-0.097717,-0.863098,-0.502151
1449353948.659418,-0.094086,-0.859497,-0.480759
1449353948.707832,-0.082428,-0.854950,-0.484879
1449353948.756247,-0.077423,-0.843674,-0.480820
1449353948.804658,-0.071045,-0.867935,-0.487061
1449353948.853070,-0.092789,-0.837875,-0.462921
1449353948.901484,-0.102707,-0.909836,-0.460526
1449353948.949893,-0.123337,-0.876434,-0.479721
1449353948.998304,-0.124863,-0.860748,-0.453552
1449353949.046715,-0.119537,-0.896286,-0.470566
1449353949.095126,-0.118851,-0.938324,-0.476944
1449353949.143539,-0.088013,-0.824295,-0.462021
1449353949.191952,-0.076324,-0.830215,-0.444977
1449353949.240362,-0.085754,-0.889008,-0.461517
1449353949.288771,-0.073517,-0.888931,-0.495590
1449353949.337180,-0.094742,-0.896545,-0.464401
1449353949.385591,-0.079132,-0.934128,-0.472595
1449353949.434001,-0.095078,-0.902756,-0.496506
1449353949.482414,-0.110992,-0.888214,-0.515656
1449353949.530828,-0.121155,-0.849411,-0.523956
1449353949.579237,-0.060547,-0.919647,-0.508026
1449353949.627646,-0.031555,-0.830719,-0.466034
1449353949.676059,-0.045029,-0.822296,-0.401367
1449353949.724474,-0.076401,-0.913467,-0.461502
1449353949.772888,-0.089508,-0.895203,-0.487213
1449353949.821303,-0.088394,-0.935989,-0.490799
1449353949.869717,-0.094833,-0.923599,-0.479095
1449353949.918130,-0.073700,-0.894058,-0.491150
1449353949.966543,-0.069473,-0.863617,-0.449066
1449353950.014958,-0.073914,-0.884918,-0.437210
1449353950.063370,-0.068970,-0.890076,-0.475128
1449353950.111784,-0.042557,-0.860550,-0.446548
1449353950.160192,-0.057434,-0.863846,-0.432709
1449353950.208601,-0.054123,-0.902359,-0.476501
1449353950.257011,-0.081116,-0.910522,-0.499680
1449353950.305423,-0.132828,-0.909622,-0.452103
1449353950.353833,-0.102722,-0.891754,-0.485840
1449353950.402246,-0.097290,-0.850662,-0.473434
1449353950.450659,-0.102753,-0.851959,-0.459335
1449353950.499068,-0.080231,-0.864639,-0.515045
1449353950.547479,-0.062851,-0.836304,-0.494781
1449353950.595891,-0.040192,-0.860382,-0.499512
1449353950.644300,-0.049011,-0.877930,-0.509293
1449353950.692710,-0.009644,-0.872726,-0.520569
1449353950.741122,-0.067978,-0.909271,-0.534637
1449353950.789531,-0.107956,-0.894531,-0.534088
1449353950.837945,-0.151047,-0.848862,-0.501083
1449353950.886358,-0.103577,-0.855164,-0.458527
1449353950.934770,-0.048355,-0.886017,-0.504761
1449353950.983181,-0.046661,-0.831741,-0.500458
1449353951.031594,-0.077057,-0.845123,-0.426941
1449353951.080004,-0.074768,-0.914017,-0.487808
1449353951.128417,-0.082291,-0.852600,-0.539047
1449353951.176826,-0.059921,-0.888397,-0.470459
1449353951.225232,-0.070419,-0.916031,-0.503754
1449353951.273638,-0.081726,-0.923401,-0.478867
1449353951.322048,-0.115387,-0.882751,-0.466858
1449353951.370462,-0.208847,-0.850113,-0.448959
1449353951.418876,-0.170624,-0.887375,-0.466476
1449353951.467288,-0.130325,-0.870636,-0.526047
1449353951.515702,-0.051971,-0.926392,-0.486816
1449353951.564113,-0.011520,-0.917770,-0.481323
