timestamp,x (in G's),y (in G's),z (in G's)
1449352831.726585,-0.108246,-0.893219,-0.297897
1449352831.776903,-0.091492,-0.928772,-0.335190
1449352831.827222,-0.123749,-0.948532,-0.358826
1449352831.877532,-0.081665,-0.939804,-0.335495
1449352831.927842,-0.085693,-0.947662,-0.355591
1449352831.978157,-0.203568,-0.967056,-0.334991
1449352832.028468,-0.149216,-0.910614,-0.345428
1449352832.078778,-0.124222,-0.911011,-0.342972
1449352832.129090,-0.117783,-0.930176,-0.380569
1449352832.179402,-0.114197,-0.917221,-0.375366
1449352832.229715,-0.124329,-0.904144,-0.347137
1449352832.280029,-0.133484,-0.917358,-0.347580
1449352832.330345,-0.094299,-0.905197,-0.355576
1449352832.380655,-0.132263,-0.897507,-0.366104
1449352832.430968,-0.135971,-0.924820,-0.365234
1449352832.481292,-0.151001,-0.967819,-0.388062
1449352832.531598,-0.135056,-0.973572,-0.357529
1449352832.581913,-0.118408,-0.927887,-0.330124
1449352832.632478,-0.101654,-0.933716,-0.340897
1449352832.682792,-0.115417,-0.936920,-0.337250
1449352832.733106,-0.081696,-0.943741,-0.343094
1449352832.783423,-0.117416,-0.957306,-0.366562
1449352832.833738,-0.122757,-0.928375,-0.373260
1449352832.884051,-0.101883,-0.907303,-0.342010
1449352832.934368,-0.132462,-0.929993,-0.324402
1449352832.984683,-0.053329,-0.978043,-0.339966
1449352833.034999,-0.106201,-0.944412,-0.341064
1449352833.085316,-0.118408,-0.911682,-0.316284
1449352833.135631,-0.135452,-0.960983,-0.335602
1449352833.185947,-0.105515,-0.948685,-0.403931
1449352833.236267,-0.134399,-0.922287,-0.343704
1449352833.286590,-0.098206,-0.925858,-0.331589
1449352833.336908,-0.114136,-0.928986,-0.348495
1449352833.387224,-0.134048,-0.932907,-0.334671
1449352833.437545,-0.135803,-0.968704,-0.345795
1449352833.487865,-0.097519,-0.927490,-0.373459
1449352833.538185,-0.145523,-0.936295,-0.301178
1449352833.588498,-0.161743,-0.941605,-0.327728
1449352833.638810,-0.135437,-0.964722,-0.358398
1449352833.689125,-0.105469,-0.900528,-0.341873
1449352833.739441,-0.113068,-0.925461,-0.303726
1449352833.789757,-0.092560,-0.966354,-0.370972
1449352833.840075,-0.120880,-0.937683,-0.340302
1449352833.890387,-0.129486,-0.897232,-0.306656
1449352833.940708,-0.125107,-0.894958,-0.289627
1449352833.991029,-0.103577,-0.979416,-0.339905
1449352834.041350,-0.095947,-0.920975,-0.334366
1449352834.091669,-0.074158,-0.906784,-0.327118
1449352834.141984,-0.167053,-0.978302,-0.320023
1449352834.192301,-0.163147,-1.021057,-0.335922
1449352834.242617,-0.120834,-0.959320,-0.324951
1449352834.292936,-0.135468,-0.919586,-0.304840
1449352834.343254,-0.132919,-0.928146,-0.321564
1449352834.393566,-0.126419,-0.979263,-0.348236
1449352834.443886,-0.117065,-0.921722,-0.328323
1449352834.494203,-0.126282,-0.972473,-0.311539
1449352834.544523,-0.113602,-0.963974,-0.275177
1449352834.594842,-0.114426,-0.937347,-0.317093
1449352834.645164,-0.131363,-0.952759,-0.331146
1449352834.695484,-0.128601,-0.940704,-0.342209
1449352834.745807,-0.088394,-0.934647,-0.322311
1449352834.796129,-0.055008,-0.970291,-0.317932
1449352834.846448,-0.126511,-0.954422,-0.296402
1449352834.896765,-0.139389,-0.938629,-0.310806
1449352834.947076,-0.094559,-0.972443,-0.341843
1449352834.997401,-0.063904,-0.979996,-0.355484
1449352835.047719,-0.107391,-0.945068,-0.319000
1449352835.098038,-0.115463,-0.928162,-0.303116
1449352835.148350,-0.131195,-0.965805,-0.322845
1449352835.198660,-0.080322,-0.953903,-0.352432
1449352835.248975,-0.105011,-0.955612,-0.347488
1449352835.299289,-0.138397,-0.936935,-0.290176
1449352835.349605,-0.101990,-0.946701,-0.299500
1449352835.399919,-0.115387,-0.984070,-0.340286
1449352835.450231,-0.069489,-0.921753,-0.361816
1449352835.500548,-0.148666,-0.924866,-0.295807
1449352835.550867,-0.122650,-0.972076,-0.329636
1449352835.601189,-0.042099,-0.979248,-0.346649
1449352835.651504,-0.091324,-0.919022,-0.300720
1449352835.701824,-0.065445,-0.931412,-0.319916
1449352835.752143,-0.099854,-0.966919,-0.331757
1449352835.802463,-0.072128,-0.901794,-0.344803
1449352835.852779,-0.100677,-0.951935,-0.317490
1449352835.903093,-0.097656,-0.942535,-0.283203
1449352835.953409,-0.076401,-0.928757,-0.297195
1449352836.003722,-0.084198,-0.933670,-0.330017
1449352836.054039,-0.112213,-0.936615,-0.332077
1449352836.104354,-0.078278,-0.930374,-0.328674
1449352836.154670,-0.115646,-0.943527,-0.309647
1449352836.204991,-0.093567,-1.014374,-0.344910
1449352836.255312,-0.122635,-0.967636,-0.318222
1449352836.305634,-0.141281,-0.911560,-0.286499
1449352836.355957,-0.122299,-0.962234,-0.318649
1449352836.406274,-0.103638,-0.980896,-0.346817
1449352836.456593,-0.110886,-0.957413,-0.294006
1449352836.506910,-0.067505,-0.924011,-0.279037
1449352836.557233,-0.060669,-0.931061,-0.310333
1449352836.607554,-0.133530,-0.930664,-0.342346
1449352836.657873,-0.141342,-0.949661,-0.304169
1449352836.708197,-0.086960,-0.991226,-0.304916
1449352836.758516,-0.069397,-0.917847,-0.293427
1449352836.808833,-0.101791,-0.944504,-0.290527
1449352836.859151,-0.078629,-0.978119,-0.341736
1449352836.909463,-0.100220,-0.961044,-0.351227
1449352836.959777,-0.116730,-0.949066,-0.322388
1449352837.010094,-0.085907,-0.972183,-0.272141
1449352837.060412,-0.045456,-0.978241,-0.354172
1449352837.110733,-0.076019,-0.929489,-0.319351
1449352837.161047,-0.124908,-0.949539,-0.297379
1449352837.211363,-0.126785,-0.976105,-0.322556
1449352837.261684,-0.109024,-0.957016,-0.310043
1449352837.312006,-0.089966,-0.943161,-0.286438
1449352837.362325,-0.117706,-0.920670,-0.275375
1449352837.412638,-0.099731,-0.934906,-0.314438
1449352837.462957,-0.157547,-0.910843,-0.301392
1449352837.513273,-0.151428,-1.029770,-0.296906
1449352837.563593,-0.021408,-1.029709,-0.333862
1449352837.613363,-0.119965,-0.885040,-0.281128
1449352837.663679,-0.055542,-1.046860,-0.290527
1449352837.713995,-0.074951,-1.059006,-0.406723
1449352837.764310,-0.122421,-0.908951,-0.359833
1449352837.814626,-0.046738,-1.005768,-0.278214
1449352837.864945,-0.061737,-1.008881,-0.359848
1449352837.915255,-0.126694,-0.955597,-0.282715
1449352837.965573,-0.050888,-0.974701,-0.277069
1449352838.015891,-0.079361,-0.949829,-0.340546
1449352838.066209,-0.121689,-0.961227,-0.290771
1449352838.116528,-0.057098,-1.007111,-0.311676
1449352838.166841,-0.097427,-0.955811,-0.304367
1449352838.217158,-0.128235,-0.989624,-0.312286
1449352838.267475,-0.126190,-1.017365,-0.297699
1449352838.317794,-0.086929,-0.962509,-0.268158
1449352838.368110,-0.040649,-0.979477,-0.268539
1449352838.418420,-0.097275,-0.936432,-0.313202
1449352838.468741,-0.077637,-0.930847,-0.287262
1449352838.519059,-0.067688,-0.917679,-0.306213
1449352838.569376,-0.103104,-0.953766,-0.312531
1449352838.619691,-0.066299,-0.990616,-0.334991
1449352838.670005,-0.104126,-0.931168,-0.258163
1449352838.720323,-0.107040,-0.939255,-0.275620
1449352838.770642,-0.127701,-0.998657,-0.318390
1449352838.820960,-0.121262,-0.955536,-0.298813
1449352838.871284,-0.135452,-0.911697,-0.265701
1449352838.921600,-0.119019,-0.963776,-0.307938
1449352838.971919,-0.101288,-0.949982,-0.341522
1449352839.022236,-0.162521,-0.931107,-0.265839
1449352839.072552,-0.095840,-0.937576,-0.285599
1449352839.122869,-0.078735,-0.940155,-0.276917
1449352839.173188,-0.133713,-0.976608,-0.295685
1449352839.223506,-0.105087,-0.977921,-0.270447
1449352839.273824,-0.145264,-0.964569,-0.320908
1449352839.324146,-0.150879,-0.935196,-0.316360
1449352839.374464,-0.100067,-0.934631,-0.291168
1449352839.424778,-0.127167,-0.951187,-0.286545
1449352839.475099,-0.096436,-0.919449,-0.288361
1449352839.525416,-0.094727,-0.935120,-0.291183
1449352839.575735,-0.128128,-0.965683,-0.284821
1449352839.626052,-0.086090,-0.945572,-0.315933
1449352839.676362,-0.086548,-0.920425,-0.289261
1449352839.726677,-0.066391,-0.942017,-0.273575
1449352839.776991,-0.121201,-0.978088,-0.291107
1449352839.827309,-0.120422,-0.900299,-0.281540
1449352839.877622,-0.064041,-0.954697,-0.280838
1449352839.927937,-0.102768,-0.952377,-0.295288
1449352839.978256,-0.103851,-0.940582,-0.273514
1449352840.028576,-0.065231,-0.954193,-0.298721
1449352840.078893,-0.113190,-0.895828,-0.289795
1449352840.129213,-0.140961,-0.987717,-0.312988
1449352840.179527,-0.085739,-0.957779,-0.299469
1449352840.229846,-0.095947,-0.940002,-0.280197
1449352840.280170,-0.079636,-0.937454,-0.276855
1449352840.330490,-0.113708,-0.941406,-0.318268
1449352840.380810,-0.118790,-0.961029,-0.286057
1449352840.431125,-0.107208,-0.954330,-0.264145
1449352840.481449,-0.094955,-0.917679,-0.265289
1449352840.531768,-0.075226,-0.946106,-0.286392
1449352840.582088,-0.113861,-0.984390,-0.304062
1449352840.632403,-0.086411,-0.897034,-0.279770
1449352840.682717,-0.063248,-0.956467,-0.308395
1449352840.733037,-0.062683,-0.983704,-0.288406
1449352840.783353,-0.091217,-0.917908,-0.297455
1449352840.833667,-0.076294,-0.941330,-0.279800
1449352840.883984,-0.109619,-0.986938,-0.310928
1449352840.934298,-0.109192,-0.936722,-0.291870
1449352840.984613,-0.065338,-0.948685,-0.254669
1449352841.034928,-0.089233,-0.967377,-0.259644
1449352841.085248,-0.104095,-0.972504,-0.274902
1449352841.135566,-0.049698,-0.962585,-0.288788
1449352841.185885,-0.093643,-0.897903,-0.273300
1449352841.236200,-0.070938,-0.947922,-0.260834
1449352841.286517,-0.044479,-1.023102,-0.290146
1449352841.336829,-0.063660,-0.929993,-0.291260
1449352841.387146,-0.054108,-0.916870,-0.266785
1449352841.437456,-0.106506,-1.000595,-0.287704
1449352841.487772,-0.099274,-0.991241,-0.281097
1449352841.538088,-0.023422,-0.981995,-0.267227
1449352841.588402,-0.109558,-0.903458,-0.239990
1449352841.638716,-0.055969,-1.008194,-0.272263
1449352841.689026,-0.063126,-0.987350,-0.333847
1449352841.739341,-0.085220,-0.903717,-0.297516
1449352841.789657,-0.043320,-0.929214,-0.220779
1449352841.839974,-0.086411,-0.975021,-0.252151
1449352841.890289,-0.055481,-0.930054,-0.218140
1449352841.940599,-0.028793,-0.937744,-0.279861
1449352841.990912,-0.097672,-0.941681,-0.269638
1449352842.041227,-0.067429,-0.963364,-0.240829
1449352842.091542,-0.050446,-0.986176,-0.267380
1449352842.141858,-0.095978,-0.956314,-0.220047
1449352842.192170,-0.077560,-0.962173,-0.237961
1449352842.242488,-0.052490,-0.957230,-0.264130
1449352842.292805,-0.056168,-0.953339,-0.258621
1449352842.343123,-0.044617,-0.919434,-0.251160
1449352842.393438,-0.059219,-0.961075,-0.268997
1449352842.443755,-0.123428,-0.980759,-0.211975
1449352842.494073,-0.026718,-0.968704,-0.222885
1449352842.544388,-0.096252,-0.955307,-0.212662
1449352842.594564,-0.017212,-0.973434,-0.237747
1449352842.644881,-0.042786,-0.996323,-0.275589
1449352842.695196,-0.133362,-0.921967,-0.221527
1449352842.745514,-0.035782,-1.011826,-0.225922
1449352842.795833,-0.020340,-0.937531,-0.244965
1449352842.846149,-0.126801,-0.950180,-0.175018
1449352842.896465,-0.066727,-0.992172,-0.210739
1449352842.946783,-0.073120,-0.944717,-0.227280
1449352842.997101,-0.036850,-0.879593,-0.209045
1449352843.047423,-0.029892,-0.941986,-0.223297
1449352843.097742,-0.030655,-0.957367,-0.234222
1449352843.148062,-0.043640,-0.923355,-0.205688
1449352843.198378,-0.015900,-0.963287,-0.219589
1449352843.248694,-0.015823,-0.937759,-0.247604
1449352843.299011,-0.057022,-0.959793,-0.222580
1449352843.349329,-0.052536,-0.971893,-0.232620
1449352843.399647,-0.063217,-0.984634,-0.243149
1449352843.449960,-0.034760,-0.971542,-0.229324
1449352843.500278,-0.044174,-0.920898,-0.220795
1449352843.550594,-0.020279,-0.983109,-0.234528
1449352843.600912,-0.051285,-0.969086,-0.208755
1449352843.651229,-0.048203,-0.951294,-0.205917
1449352843.701542,-0.003937,-0.965164,-0.239304
1449352843.751859,-0.031677,-0.954498,-0.241898
1449352843.802176,-0.027771,-0.952118,-0.244293
1449352843.852492,-0.040253,-0.947220,-0.232910
1449352843.902810,-0.019348,-0.938675,-0.257996
1449352843.953125,-0.034454,-0.966263,-0.244736
1449352844.003443,-0.063461,-0.960770,-0.226395
1449352844.053754,-0.022522,-0.949997,-0.252655
1449352844.104070,-0.040848,-0.957275,-0.250183
1449352844.154385,-0.026779,-0.962250,-0.258820
1449352844.204697,-0.014877,-0.922501,-0.226913
1449352844.255011,-0.041428,-0.976364,-0.241074
1449352844.305331,-0.026352,-0.928772,-0.244568
1449352844.355649,-0.048431,-0.976486,-0.216248
1449352844.405967,-0.072784,-0.964844,-0.235046
1449352844.456283,-0.041809,-0.968246,-0.231567
1449352844.506599,-0.034302,-0.970734,-0.239960
1449352844.556919,-0.018341,-0.933823,-0.243378
1449352844.607234,-0.031601,-0.959320,-0.243744
1449352844.657547,-0.033279,-0.939087,-0.244141
1449352844.707856,-0.031509,-0.968262,-0.230026
1449352844.758171,-0.025299,-0.947708,-0.244186
1449352844.808489,-0.011581,-0.960754,-0.259247
1449352844.858801,-0.009995,-0.949829,-0.249054
1449352844.909127,-0.058121,-0.933609,-0.229523
1449352844.959442,-0.028046,-0.993362,-0.259293
1449352845.009761,-0.062729,-0.972214,-0.237442
1449352845.060079,-0.033249,-0.973068,-0.211563
1449352845.110404,0.005157,-0.932739,-0.266296
1449352845.160723,-0.121399,-0.942154,-0.255005
1449352845.211039,-0.026443,-0.958084,-0.233429
1449352845.261359,-0.054688,-0.951523,-0.251190
1449352845.311677,-0.025833,-0.941086,-0.222076
1449352845.361993,-0.053436,-0.995773,-0.228058
1449352845.412310,-0.060989,-0.964401,-0.245544
1449352845.462623,-0.082901,-0.959915,-0.207916
1449352845.512942,-0.069199,-0.953232,-0.235748
1449352845.563264,-0.092209,-0.946716,-0.204636
1449352845.613585,-0.066086,-0.952164,-0.248718
1449352845.663909,-0.019730,-0.971161,-0.266251
1449352845.714227,-0.090195,-0.955673,-0.231964
1449352845.764543,-0.034393,-0.988281,-0.220947
1449352845.814860,-0.036224,-0.998108,-0.243973
1449352845.865179,-0.053482,-0.974609,-0.245636
1449352845.915501,-0.046738,-0.973907,-0.268845
1449352845.965819,-0.024109,-0.986832,-0.251495
1449352846.016138,-0.041626,-0.964462,-0.243958
1449352846.066458,-0.068939,-0.943054,-0.204773
1449352846.116776,-0.050781,-0.993973,-0.234146
1449352846.167096,-0.077347,-0.983459,-0.239441
1449352846.217415,-0.060898,-1.012360,-0.225204
1449352846.267733,-0.031586,-0.971741,-0.242874
1449352846.318055,-0.042511,-0.960983,-0.246567
1449352846.368377,-0.057373,-0.986191,-0.234619
1449352846.418698,-0.065536,-0.964462,-0.238632
1449352846.469015,-0.028809,-0.940140,-0.240372
1449352846.519337,-0.063889,-0.948242,-0.207077
1449352846.569659,-0.038879,-0.987015,-0.263901
1449352846.619978,-0.012741,-0.984558,-0.253891
1449352846.670300,-0.091202,-0.921646,-0.207062
1449352846.720619,-0.059143,-0.950714,-0.232651
1449352846.770941,0.003830,-1.021027,-0.237701
1449352846.821266,0.017227,-0.934311,-0.292938
1449352846.871589,-0.120529,-0.940506,-0.222031
1449352846.921912,-0.039291,-0.986252,-0.248001
1449352846.972231,0.002930,-0.993393,-0.329193
1449352847.022550,-0.033035,-0.946808,-0.239075
1449352847.072871,-0.044022,-0.950928,-0.240875
1449352847.123194,-0.024963,-0.962509,-0.229340
1449352847.173517,-0.025391,-0.996262,-0.279541
1449352847.223835,-0.050415,-0.948563,-0.291748
1449352847.274160,-0.033279,-0.961258,-0.270126
1449352847.324479,-0.019623,-0.956070,-0.244904
1449352847.374797,-0.028976,-0.997543,-0.227768
1449352847.425118,-0.052933,-0.981125,-0.230072
1449352847.475431,-0.042282,-1.001312,-0.201935
1449352847.525750,-0.017715,-0.960861,-0.232834
1449352847.576072,-0.051392,-0.931717,-0.233688
1449352847.626235,-0.059204,-0.996185,-0.254272
1449352847.676551,-0.035889,-0.975235,-0.301437
1449352847.726866,-0.025803,-0.947784,-0.263290
1449352847.777184,-0.011230,-0.946060,-0.222427
1449352847.827506,-0.037766,-0.988419,-0.261612
1449352847.877826,-0.039612,-0.938309,-0.241226
1449352847.928145,-0.024689,-0.969116,-0.235184
1449352847.978456,-0.048431,-1.000793,-0.226395
1449352848.028776,-0.012299,-0.943497,-0.241211
1449352848.079095,-0.042007,-0.960938,-0.255722
1449352848.129411,-0.013397,-0.970627,-0.270096
1449352848.179729,-0.019684,-1.008377,-0.276321
1449352848.230040,-0.021622,-0.913101,-0.230087
1449352848.280358,0.000000,-0.985291,-0.217224
1449352848.330673,-0.030884,-0.969040,-0.250519
1449352848.380987,-0.018814,-0.928726,-0.213791
1449352848.431300,-0.032349,-0.992630,-0.243332
1449352848.481612,-0.031464,-0.957825,-0.266006
1449352848.531931,-0.017883,-0.997025,-0.223862
1449352848.582246,-0.052017,-0.992294,-0.226730
1449352848.632556,-0.045959,-1.005447,-0.252167
1449352848.682869,-0.046921,-0.969223,-0.236053
1449352848.733174,-0.067398,-1.000504,-0.208679
1449352848.783485,-0.009735,-1.010605,-0.248154
1449352848.833799,-0.080307,-0.935165,-0.207870
1449352848.884115,-0.043152,-0.983871,-0.234604
1449352848.934431,-0.045639,-1.035080,-0.242584
1449352848.984743,-0.044876,-0.958298,-0.225296
1449352849.035056,-0.027817,-0.975388,-0.242310
1449352849.085373,-0.013626,-1.003036,-0.215759
1449352849.135687,-0.043762,-0.945999,-0.234131
1449352849.186003,-0.084976,-0.990082,-0.229324
1449352849.236317,0.017075,-0.974518,-0.237747
1449352849.286632,-0.059219,-0.991394,-0.235748
1449352849.336951,-0.060104,-0.965637,-0.230377
1449352849.387267,-0.042526,-0.950592,-0.203964
1449352849.437585,-0.032745,-0.974777,-0.242859
1449352849.487901,-0.007858,-0.972473,-0.250809
1449352849.538224,-0.060791,-0.957123,-0.184601
1449352849.588542,-0.065033,-0.971054,-0.192917
1449352849.638865,-0.037598,-0.968460,-0.227310
1449352849.689183,-0.038101,-0.977066,-0.238037
1449352849.739497,-0.031738,-0.967178,-0.213303
1449352849.789814,-0.036209,-0.963257,-0.233490
1449352849.840130,-0.070541,-1.033783,-0.222565
1449352849.890450,-0.026505,-0.995987,-0.272141
1449352849.940769,-0.039200,-0.924805,-0.218948
1449352849.991086,-0.071671,-0.947876,-0.218887
1449352850.041406,-0.032684,-0.986023,-0.226730
1449352850.091723,-0.037430,-0.950150,-0.252686
1449352850.142042,-0.032120,-0.950775,-0.250259
1449352850.192362,-0.027069,-0.962387,-0.248489
1449352850.242677,-0.021103,-0.919296,-0.249878
1449352850.292996,-0.060455,-0.958511,-0.227722
1449352850.343313,-0.062302,-0.994095,-0.242004
1449352850.393629,-0.047623,-0.957642,-0.226135
1449352850.443949,-0.043762,-0.962265,-0.237305
1449352850.494262,-0.070129,-0.995743,-0.242615
1449352850.544578,-0.030182,-1.002258,-0.244171
1449352850.594895,-0.037064,-0.964798,-0.238708
1449352850.645213,-0.012909,-1.010834,-0.250198
1449352850.695531,-0.020752,-0.993988,-0.286697
1449352850.745845,-0.095276,-0.949081,-0.279099
1449352850.796165,-0.035172,-0.952698,-0.293930
1449352850.846480,-0.124054,-0.955795,-0.262054
1449352850.896797,-0.039948,-0.959229,-0.242538
1449352850.947110,-0.028915,-0.959076,-0.252213
1449352850.997422,-0.059509,-0.929565,-0.259415
1449352851.047736,-0.079132,-0.970154,-0.246063
1449352851.098050,-0.033920,-0.963181,-0.280746
1449352851.148363,-0.034393,-0.968063,-0.266968
1449352851.198678,-0.056732,-0.977570,-0.248077
1449352851.248986,-0.029404,-1.023972,-0.265488
1449352851.299299,-0.032654,-1.016586,-0.200546
1449352851.349612,-0.056915,-1.015091,-0.212662
1449352851.399925,-0.067078,-1.065643,-0.230606
1449352851.450241,-0.049530,-1.016556,-0.258179
1449352851.500556,-0.064499,-0.940231,-0.281860
1449352851.550874,-0.078690,-0.994644,-0.243301
1449352851.601192,-0.068100,-0.976471,-0.207184
1449352851.651510,-0.029587,-1.001953,-0.241150
1449352851.701829,-0.051727,-0.953552,-0.233917
1449352851.752141,-0.041092,-0.977676,-0.238800
1449352851.802460,-0.037201,-1.010864,-0.262283
1449352851.852777,-0.101593,-0.945419,-0.210312
1449352851.903093,-0.052353,-1.031830,-0.234741
1449352851.953410,-0.050385,-0.965149,-0.266937
1449352852.003724,-0.100937,-0.974335,-0.226837
1449352852.054035,-0.087845,-1.005157,-0.255936
1449352852.104348,-0.093521,-1.030441,-0.228928
1449352852.154665,-0.097916,-1.020157,-0.239227
1449352852.204979,-0.082626,-1.032288,-0.224442
1449352852.255291,-0.099426,-1.019440,-0.230682
1449352852.305605,-0.086151,-0.994598,-0.268433
1449352852.355930,-0.103027,-0.976273,-0.251816
1449352852.406248,-0.128479,-1.010345,-0.213669
1449352852.456565,-0.074982,-1.014862,-0.247925
1449352852.506877,-0.113052,-0.960098,-0.218826
1449352852.557189,-0.093826,-1.016800,-0.219925
1449352852.607854,-0.076584,-1.005142,-0.255814
1449352852.658175,-0.067032,-1.003479,-0.247025
1449352852.708498,-0.064896,-0.983627,-0.241852
1449352852.758806,-0.075104,-0.957230,-0.228668
1449352852.809124,-0.040497,-0.967056,-0.255539
1449352852.859437,-0.078110,-0.977203,-0.200760
1449352852.909750,-0.060440,-0.975525,-0.236542
1449352852.960063,-0.063461,-0.945343,-0.222488
1449352853.010375,-0.086777,-0.976654,-0.210144
1449352853.060686,-0.048538,-0.986923,-0.239685
1449352853.111001,-0.095947,-0.970261,-0.199997
1449352853.161316,-0.109848,-0.973679,-0.199509
1449352853.211632,-0.021851,-0.991653,-0.232697
1449352853.261942,-0.085510,-0.948822,-0.231476
1449352853.312257,-0.085068,-0.994812,-0.206589
1449352853.362571,-0.050537,-0.973404,-0.232361
1449352853.412883,-0.105347,-0.987656,-0.191452
1449352853.463199,-0.066345,-0.983170,-0.221390
1449352853.513511,-0.111893,-0.974274,-0.203964
1449352853.563828,-0.070267,-0.987427,-0.211029
1449352853.614143,-0.050980,-0.966888,-0.245361
1449352853.664464,-0.073349,-0.976089,-0.201630
1449352853.714777,-0.028015,-0.981094,-0.213150
1449352853.765090,-0.065216,-0.967941,-0.236069
1449352853.815403,-0.085678,-0.964859,-0.219086
1449352853.865721,-0.041809,-0.982101,-0.243011
1449352853.916036,-0.078476,-0.983734,-0.232956
1449352853.966353,-0.048676,-0.980225,-0.234131
1449352854.016665,-0.068451,-1.010956,-0.226761
1449352854.066983,-0.105820,-0.984894,-0.223007
1449352854.117301,-0.087067,-1.002182,-0.226044
1449352854.167614,-0.072449,-0.976959,-0.209366
1449352854.217926,-0.054871,-1.018112,-0.225342
1449352854.268234,-0.054901,-0.977966,-0.232010
1449352854.318544,-0.077866,-0.985489,-0.242798
1449352854.368858,-0.060577,-0.976669,-0.209930
1449352854.419175,-0.059692,-0.985657,-0.216782
1449352854.469491,-0.086960,-0.991562,-0.194519
1449352854.519806,-0.057663,-0.995438,-0.219345
1449352854.570123,-0.067734,-0.989044,-0.247452
1449352854.620440,-0.119705,-0.988068,-0.231552
1449352854.670753,-0.071106,-0.995667,-0.252243
1449352854.721068,-0.028534,-0.977448,-0.215988
1449352854.771366,-0.044342,-0.962097,-0.234451
1449352854.821688,-0.113480,-0.991272,-0.238434
1449352854.872005,-0.065781,-1.022278,-0.240143
1449352854.922320,-0.062866,-0.976562,-0.215408
1449352854.972640,-0.076370,-0.996826,-0.193893
1449352855.022954,-0.054291,-0.963760,-0.214645
1449352855.073271,-0.094498,-0.969437,-0.273026
1449352855.123589,-0.111084,-0.977646,-0.239182
1449352855.173908,-0.018692,-1.018936,-0.241898
1449352855.224226,-0.052887,-0.983521,-0.225937
1449352855.274539,-0.074829,-1.003372,-0.193512
1449352855.324861,-0.071030,-1.064148,-0.264923
1449352855.375180,-0.115707,-0.980865,-0.245560
1449352855.425498,-0.045578,-1.009674,-0.244110
1449352855.475816,-0.053391,-0.973297,-0.229584
1449352855.526135,-0.076920,-0.990707,-0.206696
1449352855.576455,-0.108688,-0.992737,-0.212952
1449352855.626780,-0.125015,-0.997681,-0.206314
1449352855.677105,-0.108185,-1.031082,-0.229156
1449352855.727427,-0.078140,-1.034332,-0.228302
1449352855.777745,-0.041199,-0.992996,-0.252853
1449352855.828063,-0.079758,-0.979019,-0.262985
1449352855.878381,-0.089767,-1.036087,-0.239868
1449352855.928699,-0.033707,-1.019592,-0.250519
1449352855.979017,-0.069305,-0.995224,-0.227966
1449352856.029332,-0.081635,-0.968903,-0.223267
1449352856.079651,0.008057,-1.008957,-0.264679
1449352856.129969,-0.069885,-0.972748,-0.235062
1449352856.180285,-0.079605,-0.939194,-0.201431
1449352856.230603,-0.009918,-1.033386,-0.256561
1449352856.280916,-0.068619,-0.955978,-0.220215
1449352856.331234,-0.102783,-0.991241,-0.221085
1449352856.381552,-0.028458,-1.014572,-0.212753
1449352856.431848,-0.013016,-0.987030,-0.227203
1449352856.480255,-0.055450,-0.964081,-0.210709
1449352856.530576,-0.039902,-1.021606,-0.232330
1449352856.580893,-0.012146,-1.000076,-0.287277
1449352856.631211,-0.053879,-0.949371,-0.226379
1449352856.681525,-0.036850,-0.966202,-0.227631
1449352856.731843,-0.004807,-0.993317,-0.236649
1449352856.782158,-0.012604,-0.965546,-0.235229
1449352856.832471,-0.038834,-0.960541,-0.216003
1449352856.882782,-0.028915,-1.017776,-0.239288
1449352856.933095,-0.049011,-0.999466,-0.248795
1449352856.983412,-0.021362,-1.010635,-0.247162
1449352857.033728,-0.019989,-0.996689,-0.245483
1449352857.084044,-0.028458,-0.959030,-0.222427
1449352857.134356,-0.017853,-0.972427,-0.256287
1449352857.184669,-0.035965,-0.995117,-0.253845
1449352857.234958,-0.034348,-1.003555,-0.252258
1449352857.285290,-0.026917,-0.980011,-0.221817
1449352857.335602,-0.013641,-1.007370,-0.231918
1449352857.385913,-0.009766,-0.994568,-0.256958
1449352857.436226,-0.018005,-1.003479,-0.250961
1449352857.486536,-0.036530,-0.972107,-0.237503
1449352857.536846,-0.007599,-0.992401,-0.226517
1449352857.587159,-0.020157,-0.988052,-0.238525
1449352857.636833,0.014526,-0.958496,-0.248138
1449352857.687143,-0.030869,-0.948929,-0.230988
1449352857.737451,-0.044159,-1.006866,-0.264526
1449352857.787768,-0.012650,-1.039307,-0.229324
1449352857.838082,-0.046066,-0.977158,-0.216873
1449352857.888399,-0.036118,-1.015015,-0.217896
1449352857.938716,-0.023117,-1.008072,-0.214966
1449352857.989028,-0.070587,-1.004425,-0.232269
1449352858.039344,-0.062622,-0.959885,-0.226913
1449352858.089666,-0.069443,-0.979111,-0.242432
1449352858.139982,-0.071396,-0.990494,-0.204132
1449352858.190300,-0.022369,-1.012451,-0.206360
1449352858.240610,-0.039734,-1.008682,-0.158463
1449352858.290928,0.021576,-1.021057,-0.202286
1449352858.341247,0.021530,-1.050888,-0.170959
1449352858.391567,-0.010513,-0.996445,-0.150467
1449352858.441881,0.067871,-1.049072,-0.171524
1449352858.492188,0.045212,-1.022766,-0.150116
1449352858.542504,-0.006699,-1.000000,-0.146454
1449352858.592820,0.015884,-1.051071,-0.172012
1449352858.643134,0.112961,-0.989197,-0.210068
1449352858.693447,-0.021881,-0.999771,-0.170319
1449352858.743752,-0.007553,-1.035767,-0.173538
